#Bulk Export - Points every 1 day(s),,
,,66405
,,Camp Stream at Craigieburn
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-09-19 00:00:00,2020-09-20 00:00:00,0.0826257067642782
2020-09-20 00:00:00,2020-09-21 00:00:00,0.0643790281319927
2020-09-21 00:00:00,2020-09-22 00:00:00,0.053488936181092
2020-09-22 00:00:00,2020-09-23 00:00:00,0.0463487100114495
2020-09-23 00:00:00,2020-09-24 00:00:00,0.0575957983123596
2020-09-24 00:00:00,2020-09-25 00:00:00,0.0673059035040188
2020-09-25 00:00:00,2020-09-26 00:00:00,0.0768372648382449
2020-09-26 00:00:00,2020-09-27 00:00:00,0.0716365167003986
2020-09-27 00:00:00,2020-09-28 00:00:00,0.131893084455804
2020-09-28 00:00:00,2020-09-29 00:00:00,0.133908786528041
2020-09-29 00:00:00,2020-09-30 00:00:00,0.090712345952684
2020-09-30 00:00:00,2020-10-01 00:00:00,0.0668766400247984
2020-10-01 00:00:00,2020-10-02 00:00:00,0.0544144423675031
2020-10-02 00:00:00,2020-10-03 00:00:00,0.0475945122440405
2020-10-03 00:00:00,2020-10-04 00:00:00,0.0487202422905715
2020-10-04 00:00:00,2020-10-05 00:00:00,0.0524232796769215
2020-10-05 00:00:00,2020-10-06 00:00:00,0.0534230352818574
2020-10-06 00:00:00,2020-10-07 00:00:00,0.0501397625513551
2020-10-07 00:00:00,2020-10-08 00:00:00,0.0459304237524574
2020-10-08 00:00:00,2020-10-09 00:00:00,0.0410276874862883
2020-10-09 00:00:00,2020-10-10 00:00:00,0.035557432289022
2020-10-10 00:00:00,2020-10-11 00:00:00,0.031459525802428
2020-10-11 00:00:00,2020-10-12 00:00:00,0.0479612123143033
2020-10-12 00:00:00,2020-10-13 00:00:00,0.0706426382015631
2020-10-13 00:00:00,2020-10-14 00:00:00,0.0832374507934103
2020-10-14 00:00:00,2020-10-15 00:00:00,0.0756644436145566
2020-10-15 00:00:00,2020-10-16 00:00:00,0.0624366868582609
2020-10-16 00:00:00,2020-10-17 00:00:00,0.0544603443633306
2020-10-17 00:00:00,2020-10-18 00:00:00,0.0488206565409268
2020-10-18 00:00:00,2020-10-19 00:00:00,0.0454668739979103
2020-10-19 00:00:00,2020-10-20 00:00:00,0.0441452392002906
2020-10-20 00:00:00,2020-10-21 00:00:00,0.0419984146662278
2020-10-21 00:00:00,2020-10-22 00:00:00,0.0392692389818658
