#Bulk Export - Points every 1 day(s),,
,,64610
,,Stanton at Cheddar Valley
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-05-14 00:00:00,2020-05-15 00:00:00,0.0511815400787492
2020-05-15 00:00:00,2020-05-16 00:00:00,0.0481656378402918
2020-05-16 00:00:00,2020-05-17 00:00:00,0.0454178461795484
2020-05-17 00:00:00,2020-05-18 00:00:00,0.0438118965493878
2020-05-18 00:00:00,2020-05-19 00:00:00,0.0427870546630665
2020-05-19 00:00:00,2020-05-20 00:00:00,0.0427870546630665
2020-05-20 00:00:00,2020-05-21 00:00:00,0.0427870546630665
2020-05-21 00:00:00,2020-05-22 00:00:00,0.0427312591374532
2020-05-22 00:00:00,2020-05-23 00:00:00,0.0399957404947057
2020-05-23 00:00:00,2020-05-24 00:00:00,0.0392809042106529
2020-05-24 00:00:00,2020-05-25 00:00:00,0.0408729988040343
2020-05-25 00:00:00,2020-05-26 00:00:00,0.931768164429294
2020-05-26 00:00:00,2020-05-27 00:00:00,0.539211567612218
2020-05-27 00:00:00,2020-05-28 00:00:00,0.291929879227424
2020-05-28 00:00:00,2020-05-29 00:00:00,0.206523359049689
2020-05-29 00:00:00,2020-05-30 00:00:00,0.169110560794632
2020-05-30 00:00:00,2020-05-31 00:00:00,0.139257246658897
2020-05-31 00:00:00,2020-06-01 00:00:00,0.119664726578636
2020-06-01 00:00:00,2020-06-02 00:00:00,0.108499315097207
2020-06-02 00:00:00,2020-06-03 00:00:00,0.102603056618138
2020-06-03 00:00:00,2020-06-04 00:00:00,0.09677194438798
2020-06-04 00:00:00,2020-06-05 00:00:00,0.0937841253476578
2020-06-05 00:00:00,2020-06-06 00:00:00,0.597911577125376
2020-06-06 00:00:00,2020-06-07 00:00:00,0.582663195269675
2020-06-07 00:00:00,2020-06-08 00:00:00,0.657195324801525
2020-06-08 00:00:00,2020-06-09 00:00:00,0.415578454172364
2020-06-09 00:00:00,2020-06-10 00:00:00,0.304019216221187
2020-06-10 00:00:00,2020-06-11 00:00:00,0.242037225848435
2020-06-11 00:00:00,2020-06-12 00:00:00,0.201932186770864
2020-06-12 00:00:00,2020-06-13 00:00:00,0.185483039067128
2020-06-13 00:00:00,2020-06-14 00:00:00,0.183689718230275
2020-06-14 00:00:00,2020-06-15 00:00:00,0.159975389901694
2020-06-15 00:00:00,2020-06-16 00:00:00,0.147148588110419
2020-06-16 00:00:00,2020-06-17 00:00:00,0.137046981593445
2020-06-17 00:00:00,2020-06-18 00:00:00,0.125654190085247
2020-06-18 00:00:00,2020-06-19 00:00:00,0.946101294564483
2020-06-19 00:00:00,2020-06-20 00:00:00,6.56494375441242
2020-06-20 00:00:00,2020-06-21 00:00:00,2.0843158072309
2020-06-21 00:00:00,2020-06-22 00:00:00,1.02244750221629
2020-06-22 00:00:00,2020-06-23 00:00:00,0.707671036013127
2020-06-23 00:00:00,2020-06-24 00:00:00,0.544488241268723
2020-06-24 00:00:00,2020-06-25 00:00:00,0.454801644037825
2020-06-25 00:00:00,2020-06-26 00:00:00,0.632232752888802
2020-06-26 00:00:00,2020-06-27 00:00:00,1.53819865110299
2020-06-27 00:00:00,2020-06-28 00:00:00,1.27854682561162
2020-06-28 00:00:00,2020-06-29 00:00:00,0.943591385406653
2020-06-29 00:00:00,2020-06-30 00:00:00,0.88757617136563
2020-06-30 00:00:00,2020-07-01 00:00:00,0.921737138173269
2020-07-01 00:00:00,2020-07-02 00:00:00,0.878811331026035
2020-07-02 00:00:00,2020-07-03 00:00:00,1.47474496397717
2020-07-03 00:00:00,2020-07-04 00:00:00,1.27052371272483
2020-07-04 00:00:00,2020-07-05 00:00:00,0.952267291660282
2020-07-05 00:00:00,2020-07-06 00:00:00,0.773578623194623
2020-07-06 00:00:00,2020-07-07 00:00:00,0.637965065589769
2020-07-07 00:00:00,2020-07-08 00:00:00,0.544079232261729
2020-07-08 00:00:00,2020-07-09 00:00:00,0.548267261581151
2020-07-09 00:00:00,2020-07-10 00:00:00,0.55774999807463
2020-07-10 00:00:00,2020-07-11 00:00:00,0.513944782573959
2020-07-11 00:00:00,2020-07-12 00:00:00,0.452986148203116
2020-07-12 00:00:00,2020-07-13 00:00:00,0.419138432871326
2020-07-13 00:00:00,2020-07-14 00:00:00,1.22619541314542
2020-07-14 00:00:00,2020-07-15 00:00:00,0.906623633951846
2020-07-15 00:00:00,2020-07-16 00:00:00,0.742460175914367
2020-07-16 00:00:00,2020-07-17 00:00:00,0.669901378630761
2020-07-17 00:00:00,2020-07-18 00:00:00,0.59760185628633
2020-07-18 00:00:00,2020-07-19 00:00:00,0.588799516220025
2020-07-19 00:00:00,2020-07-20 00:00:00,0.816058494916415
2020-07-20 00:00:00,2020-07-21 00:00:00,0.941212803613411
2020-07-21 00:00:00,2020-07-22 00:00:00,0.825565057550414
2020-07-22 00:00:00,2020-07-23 00:00:00,0.940003986839184
2020-07-23 00:00:00,2020-07-24 00:00:00,0.757923623539623
2020-07-24 00:00:00,2020-07-25 00:00:00,0.594014304777657
2020-07-25 00:00:00,2020-07-26 00:00:00,0.510418686881942
2020-07-26 00:00:00,2020-07-27 00:00:00,0.449495078903374
2020-07-27 00:00:00,2020-07-28 00:00:00,0.401926832172057
2020-07-28 00:00:00,2020-07-29 00:00:00,0.373197707366018
2020-07-29 00:00:00,2020-07-30 00:00:00,0.340941297321734
2020-07-30 00:00:00,2020-07-31 00:00:00,0.324640928115688
2020-07-31 00:00:00,2020-08-01 00:00:00,0.304579153952676
2020-08-01 00:00:00,2020-08-02 00:00:00,0.286326838761538
2020-08-02 00:00:00,2020-08-03 00:00:00,0.271031825932743
2020-08-03 00:00:00,2020-08-04 00:00:00,0.256290113519649
2020-08-04 00:00:00,2020-08-05 00:00:00,0.243169224909057
2020-08-05 00:00:00,2020-08-06 00:00:00,0.225337221910078
2020-08-06 00:00:00,2020-08-07 00:00:00,0.215436356708206
2020-08-07 00:00:00,2020-08-08 00:00:00,0.207535642677352
2020-08-08 00:00:00,2020-08-09 00:00:00,0.231471538405623
2020-08-09 00:00:00,2020-08-10 00:00:00,0.211507949421591
2020-08-10 00:00:00,2020-08-11 00:00:00,0.194400943822972
2020-08-11 00:00:00,2020-08-12 00:00:00,0.183039005004695
2020-08-12 00:00:00,2020-08-13 00:00:00,0.177432404417025
2020-08-13 00:00:00,2020-08-14 00:00:00,0.170011133722086
2020-08-14 00:00:00,2020-08-15 00:00:00,0.176020917914539
2020-08-15 00:00:00,2020-08-16 00:00:00,0.170010178980085
2020-08-16 00:00:00,2020-08-17 00:00:00,0.161164414973728
2020-08-17 00:00:00,2020-08-18 00:00:00,0.154150675571663
2020-08-18 00:00:00,2020-08-19 00:00:00,0.146775095279901
2020-08-19 00:00:00,2020-08-20 00:00:00,0.146775095279901
2020-08-20 00:00:00,2020-08-21 00:00:00,0.148452276466826
2020-08-21 00:00:00,2020-08-22 00:00:00,0.146775095279901
2020-08-22 00:00:00,2020-08-23 00:00:00,0.137130660223007
2020-08-23 00:00:00,2020-08-24 00:00:00,0.129650031430045
2020-08-24 00:00:00,2020-08-25 00:00:00,0.126818413143012
2020-08-25 00:00:00,2020-08-26 00:00:00,0.127127383451766
2020-08-26 00:00:00,2020-08-27 00:00:00,0.176267698239916
2020-08-27 00:00:00,2020-08-28 00:00:00,0.188056324364838
2020-08-28 00:00:00,2020-08-29 00:00:00,0.225074019123586
2020-08-29 00:00:00,2020-08-30 00:00:00,0.188137007080796
2020-08-30 00:00:00,2020-08-31 00:00:00,0.159805398463615
2020-08-31 00:00:00,2020-09-01 00:00:00,0.143353891212609
2020-09-01 00:00:00,2020-09-02 00:00:00,0.166535147870037
2020-09-02 00:00:00,2020-09-03 00:00:00,0.324461532776326
2020-09-03 00:00:00,2020-09-04 00:00:00,0.290512909205367
2020-09-04 00:00:00,2020-09-05 00:00:00,0.244743295129088
2020-09-05 00:00:00,2020-09-06 00:00:00,0.216984602607697
2020-09-06 00:00:00,2020-09-07 00:00:00,0.205397135018936
2020-09-07 00:00:00,2020-09-08 00:00:00,0.291558302736292
2020-09-08 00:00:00,2020-09-09 00:00:00,0.253734411173958
2020-09-09 00:00:00,2020-09-10 00:00:00,0.224296995970245
2020-09-10 00:00:00,2020-09-11 00:00:00,0.231340058625925
2020-09-11 00:00:00,2020-09-12 00:00:00,0.639941309627604
2020-09-12 00:00:00,2020-09-13 00:00:00,0.918370796692498
2020-09-13 00:00:00,2020-09-14 00:00:00,0.623914835312162
2020-09-14 00:00:00,2020-09-15 00:00:00,0.478928479905221
2020-09-15 00:00:00,2020-09-16 00:00:00,0.400938517273966
2020-09-16 00:00:00,2020-09-17 00:00:00,0.348586224293952
2020-09-17 00:00:00,2020-09-18 00:00:00,0.287456669510937
2020-09-18 00:00:00,2020-09-19 00:00:00,0.799340130771765
2020-09-19 00:00:00,2020-09-20 00:00:00,0.617156969357814
2020-09-20 00:00:00,2020-09-21 00:00:00,0.458172929248455
2020-09-21 00:00:00,2020-09-22 00:00:00,0.395469149562215
2020-09-22 00:00:00,2020-09-23 00:00:00,0.346485622162369
2020-09-23 00:00:00,2020-09-24 00:00:00,0.30391219836862
2020-09-24 00:00:00,2020-09-25 00:00:00,0.275096710160062
2020-09-25 00:00:00,2020-09-26 00:00:00,0.249327470830167
2020-09-26 00:00:00,2020-09-27 00:00:00,0.224590582145244
2020-09-27 00:00:00,2020-09-28 00:00:00,0.242947027651507
2020-09-28 00:00:00,2020-09-29 00:00:00,0.251894333139646
2020-09-29 00:00:00,2020-09-30 00:00:00,0.252773687433584
2020-09-30 00:00:00,2020-10-01 00:00:00,0.207206668460399
2020-10-01 00:00:00,2020-10-02 00:00:00,0.189296709307205
2020-10-02 00:00:00,2020-10-03 00:00:00,0.177369012431096
2020-10-03 00:00:00,2020-10-04 00:00:00,0.162568356122591
2020-10-04 00:00:00,2020-10-05 00:00:00,0.145175519343844
2020-10-05 00:00:00,2020-10-06 00:00:00,0.133613639333812
2020-10-06 00:00:00,2020-10-07 00:00:00,0.128860098104621
2020-10-07 00:00:00,2020-10-08 00:00:00,0.129085008476014
2020-10-08 00:00:00,2020-10-09 00:00:00,0.174699109713573
2020-10-09 00:00:00,2020-10-10 00:00:00,0.155097801098143
2020-10-10 00:00:00,2020-10-11 00:00:00,0.132184412130581
2020-10-11 00:00:00,2020-10-12 00:00:00,0.127395166910824
2020-10-12 00:00:00,2020-10-13 00:00:00,0.120266938542941
2020-10-13 00:00:00,2020-10-14 00:00:00,0.142250589033345
2020-10-14 00:00:00,2020-10-15 00:00:00,0.126513615832119
2020-10-15 00:00:00,2020-10-16 00:00:00,0.149690737330145
2020-10-16 00:00:00,2020-10-17 00:00:00,0.144240378256521
2020-10-17 00:00:00,2020-10-18 00:00:00,0.124539495392281
2020-10-18 00:00:00,2020-10-19 00:00:00,0.118353039781587
2020-10-19 00:00:00,2020-10-20 00:00:00,0.108938286770433
2020-10-20 00:00:00,2020-10-21 00:00:00,0.0994852857782858
2020-10-21 00:00:00,2020-10-22 00:00:00,0.0927465391466203
2020-10-22 00:00:00,2020-10-23 00:00:00,0.085029782707568
2020-10-23 00:00:00,2020-10-24 00:00:00,0.0809361873832067
2020-10-24 00:00:00,2020-10-25 00:00:00,0.0777018812321502
2020-10-25 00:00:00,2020-10-26 00:00:00,0.0715141699081614
2020-10-26 00:00:00,2020-10-27 00:00:00,0.0690028828821967
2020-10-27 00:00:00,2020-10-28 00:00:00,0.204779935578317
2020-10-28 00:00:00,2020-10-29 00:00:00,0.201596500723563
2020-10-29 00:00:00,2020-10-30 00:00:00,0.131585346737392
2020-10-30 00:00:00,2020-10-31 00:00:00,0.112861982653872
2020-10-31 00:00:00,2020-11-01 00:00:00,0.0927084904838072
2020-11-01 00:00:00,2020-11-02 00:00:00,0.077401010088491
2020-11-02 00:00:00,2020-11-03 00:00:00,0.0706917266730202
2020-11-03 00:00:00,2020-11-04 00:00:00,0.0761674102526832
2020-11-04 00:00:00,2020-11-05 00:00:00,0.0795216511977032
2020-11-05 00:00:00,2020-11-06 00:00:00,0.0701089541520569
2020-11-06 00:00:00,2020-11-07 00:00:00,0.063646159913601
2020-11-07 00:00:00,2020-11-08 00:00:00,0.0670829956468692
2020-11-08 00:00:00,2020-11-09 00:00:00,0.456065745803358
2020-11-09 00:00:00,2020-11-10 00:00:00,0.595283111044355
2020-11-10 00:00:00,2020-11-11 00:00:00,0.469400598827277
2020-11-11 00:00:00,2020-11-12 00:00:00,0.427729325908859
2020-11-12 00:00:00,2020-11-13 00:00:00,0.318952185155925
2020-11-13 00:00:00,2020-11-14 00:00:00,0.244531197343255
2020-11-14 00:00:00,2020-11-15 00:00:00,0.187505641982867
2020-11-15 00:00:00,2020-11-16 00:00:00,0.154747488873345
2020-11-16 00:00:00,2020-11-17 00:00:00,0.132932617082298
2020-11-17 00:00:00,2020-11-18 00:00:00,0.124576545752645
2020-11-18 00:00:00,2020-11-19 00:00:00,0.141116643396807
2020-11-19 00:00:00,2020-11-20 00:00:00,0.181964499327328
2020-11-20 00:00:00,2020-11-21 00:00:00,0.140941151801013
2020-11-21 00:00:00,2020-11-22 00:00:00,0.118735342986281
2020-11-22 00:00:00,2020-11-23 00:00:00,0.124141497922916
2020-11-23 00:00:00,2020-11-24 00:00:00,0.113829513612519
2020-11-24 00:00:00,2020-11-25 00:00:00,0.0987794294556969
2020-11-25 00:00:00,2020-11-26 00:00:00,0.0984943227855858
2020-11-26 00:00:00,2020-11-27 00:00:00,0.10858128287105
2020-11-27 00:00:00,2020-11-28 00:00:00,0.133024880314541
2020-11-28 00:00:00,2020-11-29 00:00:00,0.397450817775881
2020-11-29 00:00:00,2020-11-30 00:00:00,0.216942409320689
2020-11-30 00:00:00,2020-12-01 00:00:00,0.55953097843896
2020-12-01 00:00:00,2020-12-02 00:00:00,2.43064203224042
2020-12-02 00:00:00,2020-12-03 00:00:00,0.712073937293885
2020-12-03 00:00:00,2020-12-04 00:00:00,0.435665102222831
2020-12-04 00:00:00,2020-12-05 00:00:00,0.306726026679678
2020-12-05 00:00:00,2020-12-06 00:00:00,0.252002189032986
2020-12-06 00:00:00,2020-12-07 00:00:00,0.226606879398868
2020-12-07 00:00:00,2020-12-08 00:00:00,0.192622535606306
2020-12-08 00:00:00,2020-12-09 00:00:00,0.162782915332013
2020-12-09 00:00:00,2020-12-10 00:00:00,0.149053201343389
2020-12-10 00:00:00,2020-12-11 00:00:00,0.136210717505088
2020-12-11 00:00:00,2020-12-12 00:00:00,0.117291133982427
2020-12-12 00:00:00,2020-12-13 00:00:00,0.103186953654115
2020-12-13 00:00:00,2020-12-14 00:00:00,0.0928513484835439
2020-12-14 00:00:00,2020-12-15 00:00:00,0.0887284239215493
2020-12-15 00:00:00,2020-12-16 00:00:00,0.0800745623896089
2020-12-16 00:00:00,2020-12-17 00:00:00,0.0716221583836763
2020-12-17 00:00:00,2020-12-18 00:00:00,0.0697594912700274
2020-12-18 00:00:00,2020-12-19 00:00:00,0.071466355081237
2020-12-19 00:00:00,2020-12-20 00:00:00,0.0622414891950793
2020-12-20 00:00:00,2020-12-21 00:00:00,0.0583577842148382
2020-12-21 00:00:00,2020-12-22 00:00:00,0.0691497469953026
2020-12-22 00:00:00,2020-12-23 00:00:00,0.0846557552612263
2020-12-23 00:00:00,2020-12-24 00:00:00,0.074864778156852
2020-12-24 00:00:00,2020-12-25 00:00:00,0.0827999342510135
2020-12-25 00:00:00,2020-12-26 00:00:00,0.145975863792095
2020-12-26 00:00:00,2020-12-27 00:00:00,0.172539400834677
2020-12-27 00:00:00,2020-12-28 00:00:00,0.758601350234026
2020-12-28 00:00:00,2020-12-29 00:00:00,0.580523353520099
2020-12-29 00:00:00,2020-12-30 00:00:00,0.280558911445587
2020-12-30 00:00:00,2020-12-31 00:00:00,0.193972933743997
