#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-04-22 00:00:00,2020-04-23 00:00:00,65.6488445935723
2020-04-23 00:00:00,2020-04-24 00:00:00,57.8582652712598
2020-04-24 00:00:00,2020-04-25 00:00:00,50.3766913630489
2020-04-25 00:00:00,2020-04-26 00:00:00,44.4146931817312
2020-04-26 00:00:00,2020-04-27 00:00:00,40.2873446868894
2020-04-27 00:00:00,2020-04-28 00:00:00,41.8566115553723
2020-04-28 00:00:00,2020-04-29 00:00:00,58.0788562236214
2020-04-29 00:00:00,2020-04-30 00:00:00,48.5638020988057
2020-04-30 00:00:00,2020-05-01 00:00:00,43.39475506181
2020-05-01 00:00:00,2020-05-02 00:00:00,39.0783488913212
2020-05-02 00:00:00,2020-05-03 00:00:00,36.0299196249585
2020-05-03 00:00:00,2020-05-04 00:00:00,103.596539423907
2020-05-04 00:00:00,2020-05-05 00:00:00,133.730951432987
2020-05-05 00:00:00,2020-05-06 00:00:00,124.627327260706
2020-05-06 00:00:00,2020-05-07 00:00:00,101.921395903635
2020-05-07 00:00:00,2020-05-08 00:00:00,84.7030654724756
2020-05-08 00:00:00,2020-05-09 00:00:00,71.3257296077504
2020-05-09 00:00:00,2020-05-10 00:00:00,61.2895288279811
2020-05-10 00:00:00,2020-05-11 00:00:00,53.9067465930606
2020-05-11 00:00:00,2020-05-12 00:00:00,48.3101102386553
2020-05-12 00:00:00,2020-05-13 00:00:00,43.8833107031271
2020-05-13 00:00:00,2020-05-14 00:00:00,40.5274297627517
2020-05-14 00:00:00,2020-05-15 00:00:00,37.7092789172293
2020-05-15 00:00:00,2020-05-16 00:00:00,34.8805702492386
2020-05-16 00:00:00,2020-05-17 00:00:00,32.6375233715825
2020-05-17 00:00:00,2020-05-18 00:00:00,30.8107206399228
2020-05-18 00:00:00,2020-05-19 00:00:00,29.1433604207116
2020-05-19 00:00:00,2020-05-20 00:00:00,27.7556944661221
2020-05-20 00:00:00,2020-05-21 00:00:00,26.5220867221392
2020-05-21 00:00:00,2020-05-22 00:00:00,25.636134555548
