#Bulk Export - Points every 1 day(s),,
,,68001
,,Selwyn at Whitecliffs
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-07-26 00:00:00,2020-07-27 00:00:00,2.0385995277875
2020-07-27 00:00:00,2020-07-28 00:00:00,1.95554399745046
2020-07-28 00:00:00,2020-07-29 00:00:00,1.87788758637432
2020-07-29 00:00:00,2020-07-30 00:00:00,1.79766242003588
2020-07-30 00:00:00,2020-07-31 00:00:00,1.74781598401252
2020-07-31 00:00:00,2020-08-01 00:00:00,1.68194160209708
2020-08-01 00:00:00,2020-08-02 00:00:00,1.62755908893784
2020-08-02 00:00:00,2020-08-03 00:00:00,1.57404695524205
2020-08-03 00:00:00,2020-08-04 00:00:00,1.53439644775583
2020-08-04 00:00:00,2020-08-05 00:00:00,1.51203969404815
2020-08-05 00:00:00,2020-08-06 00:00:00,1.47719335077043
2020-08-06 00:00:00,2020-08-07 00:00:00,1.4462794396003
2020-08-07 00:00:00,2020-08-08 00:00:00,1.4150494701655
2020-08-08 00:00:00,2020-08-09 00:00:00,2.50496480224407
2020-08-09 00:00:00,2020-08-10 00:00:00,2.22718089153121
2020-08-10 00:00:00,2020-08-11 00:00:00,1.92847573260697
2020-08-11 00:00:00,2020-08-12 00:00:00,1.76587862628813
2020-08-12 00:00:00,2020-08-13 00:00:00,1.68029794056474
2020-08-13 00:00:00,2020-08-14 00:00:00,1.62827569584437
2020-08-14 00:00:00,2020-08-15 00:00:00,1.65584416618979
2020-08-15 00:00:00,2020-08-16 00:00:00,1.56421564325132
2020-08-16 00:00:00,2020-08-17 00:00:00,1.49530152728901
2020-08-17 00:00:00,2020-08-18 00:00:00,1.45314866257543
2020-08-18 00:00:00,2020-08-19 00:00:00,1.41669335571557
2020-08-19 00:00:00,2020-08-20 00:00:00,1.38134190264539
2020-08-20 00:00:00,2020-08-21 00:00:00,1.35471109463549
2020-08-21 00:00:00,2020-08-22 00:00:00,1.37660895034521
2020-08-22 00:00:00,2020-08-23 00:00:00,1.42367563931739
2020-08-23 00:00:00,2020-08-24 00:00:00,1.32521772707165
